SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2024-06-07,20,2024-06-07T08:30:00Z,2024-06-08T09:14:25Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,182.660644503968256913,0.00,0.00,,,547.726120694444489345,-364.940763829365096171,0.000000000000000000,0.000000000000000000,546.726120694444489345,-364.940763829365096171,,
2024-06-07,21,2024-06-07T09:00:00Z,2024-06-08T09:44:25Z,-1.580000000000000071,-1.580000000000000071,False,N,0.000000000000000000,-394.639178493284475735,0.00,0.00,,,430.350000009862185379,-825.105634659951192589,0.000000000000000000,0.000000000000000000,430.350000009862185379,-824.105634659951192589,,
2024-06-07,22,2024-06-07T09:30:00Z,2024-06-08T10:14:18Z,0.000000000000000000,0.000000000000000000,False,N,0.000000000000000000,-290.959229722222232795,0.00,0.00,,,428.272105555555583578,-719.315438194444482178,0.000000000000000000,0.000000000000000000,428.272105555555583578,-718.315438194444482178,,
2024-06-07,23,2024-06-07T10:00:00Z,2024-06-08T10:44:18Z,-1.580000000000000071,-1.580000000000000071,False,N,0.000000000000000000,-254.049999722222224818,0.00,0.00,,,433.073126805555546071,-687.181465138888938782,0.000000000000000000,0.000000000000000000,433.073126805555546071,-686.181465138888938782,,
2024-06-07,24,2024-06-07T10:30:00Z,2024-06-08T11:14:20Z,3.600000000000000089,3.600000000000000089,False,N,0.000000000000000000,-141.002575277777765450,0.00,0.00,,,397.227743023504274333,-538.369412884615371695,0.000000000000000000,0.000000000000000000,397.227743023504274333,-537.369412884615371695,,
2024-06-07,25,2024-06-07T11:00:00Z,2024-06-08T11:44:19Z,3.600000000000000089,3.600000000000000089,False,N,0.000000000000000000,-193.938034188034180261,0.00,0.00,,,361.395299145299134125,-455.333333333333314386,-100.000000000000000000,0.000000000000000000,361.395299145299134125,-454.333333333333314386,-100.000000000000000000,
2024-06-07,26,2024-06-07T11:30:00Z,2024-06-08T12:14:28Z,-22.160000000000000142,-22.160000000000000142,False,N,0.000000000000000000,-466.351217948717930994,0.00,0.00,,,282.515448717948743251,-648.741666666666674246,-100.000000000000000000,0.000000000000000000,282.515448717948743251,-647.741666666666674246,-100.000000000000000000,
2024-06-07,27,2024-06-07T12:00:00Z,2024-06-08T12:44:21Z,-22.160000000000000142,-22.160000000000000142,False,N,0.000000000000000000,-392.138900759734099211,0.00,0.00,,,306.786099240265912158,-599.000000000000000000,-100.000000000000000000,0.000000000000000000,306.786099240265912158,-598.000000000000000000,-100.000000000000000000,
2024-06-07,28,2024-06-07T12:30:00Z,2024-06-08T13:14:24Z,-81.930000000000006821,-81.930000000000006821,False,N,0.000000000000000000,-749.653032731157736634,0.00,0.00,,,318.077131410256413346,-967.729955808080831048,-100.000000000000000000,0.000000000000000000,318.077131410256413346,-966.729955808080831048,-100.000000000000000000,
2024-06-07,29,2024-06-07T13:00:00Z,2024-06-08T13:44:19Z,-68.000000000000000000,-68.000000000000000000,False,N,0.000000000000000000,-636.104433760683718901,0.00,0.00,,,395.515258774038443335,-931.762678958333367518,-100.000000000000000000,0.000000000000000000,395.515258774038443335,-930.762678958333367518,-100.000000000000000000,
2024-06-07,30,2024-06-07T13:30:00Z,2024-06-08T14:14:24Z,-87.579999999999998295,-87.579999999999998295,False,N,0.000000000000000000,-975.217499999999972715,0.00,0.00,,,420.000000000000000000,-1295.217499999999972715,-100.000000000000000000,0.000000000000000000,420.000000000000000000,-1294.217499999999972715,-100.000000000000000000,
2024-06-07,31,2024-06-07T14:00:00Z,2024-06-08T14:44:20Z,-68.000000000000000000,-68.000000000000000000,False,N,0.000000000000000000,-724.209166666666646961,0.00,0.00,,,489.808333333333337123,-1113.967499999999972715,-100.000000000000000000,0.000000000000000000,489.808333333333337123,-1112.967499999999972715,-100.000000000000000000,
2024-06-07,32,2024-06-07T14:30:00Z,2024-06-08T15:14:18Z,-68.000000000000000000,-68.000000000000000000,False,N,0.000000000000000000,-796.114768518518530982,0.00,0.00,,,480.515787037037057416,-1176.630555555555474712,-100.000000000000000000,0.000000000000000000,480.515787037037057416,-1175.630555555555474712,-100.000000000000000000,
2024-06-07,33,2024-06-07T15:00:00Z,2024-06-08T15:44:30Z,-22.160000000000000142,-22.160000000000000142,False,N,0.000000000000000000,-188.957321381564639751,0.00,0.00,,,811.483956396213102380,-1116.358089663408918568,0.000000000000000000,115.909000000000006025,811.483956396213102380,-1115.358089663408918568,,115.909000000000006025
2024-06-07,34,2024-06-07T15:30:00Z,2024-06-08T16:14:21Z,88.219958498396522373,88.219958498396522373,False,P,0.000000000000000000,207.749620438201162642,0.00,0.00,,,1235.759617783529392909,-1128.820773528004565378,0.000000000000000000,101.004999999999995453,1235.759617783529392909,-1128.820773528004565378,,100.004999999999995453
2024-06-07,35,2024-06-07T16:00:00Z,2024-06-08T16:44:22Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,312.014641367695617191,0.00,0.00,,,1289.033005004059305065,-1006.846369661664766681,0.000000000000000000,29.827999999999999403,1288.033005004059305065,-1006.846369661664766681,,29.827999999999999403
2024-06-07,36,2024-06-07T16:30:00Z,2024-06-08T17:14:26Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,110.350758489304809018,0.00,0.00,,,1357.214394852941268255,-1330.063815530302917978,0.000000000000000000,83.250000000000000000,1356.214394852941268255,-1330.063815530302917978,,83.250000000000000000
2024-06-07,37,2024-06-07T17:00:00Z,2024-06-08T17:44:19Z,50.100000000000001421,50.100000000000001421,False,N,0.000000000000000000,-205.975964583333336577,0.00,0.00,50.100000000000001421,1.000000000000000000,1267.887531111111002247,-1545.079179861111015271,0.000000000000000000,71.438000000000002387,1267.887531111111002247,-1544.079179861111015271,,71.438000000000002387
2024-06-07,38,2024-06-07T17:30:00Z,2024-06-08T18:14:20Z,10.000000000000000000,10.000000000000000000,False,N,0.000000000000000000,-105.895645965811965539,0.00,0.00,10.000000000000000000,1.000000000000000000,1255.553020700854631286,-1560.849999999999909051,0.000000000000000000,199.568000000000012051,1255.553020700854631286,-1559.849999999999909051,,199.568000000000012051
2024-06-07,39,2024-06-07T18:00:00Z,2024-06-08T18:44:20Z,102.000000000000000000,102.000000000000000000,False,P,0.000000000000000000,268.029113614557502387,0.00,0.00,,,1480.862780142335168421,-1681.587666527777855663,0.000000000000000000,468.754000000000019099,1480.862780142335168421,-1681.587666527777855663,,467.754000000000019099
2024-06-07,40,2024-06-07T18:30:00Z,2024-06-08T19:14:24Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,62.721110992570189069,0.00,0.00,,,1504.993499881459001699,-1806.041288863425961608,0.000000000000000000,363.718999999999994088,1503.993499881459001699,-1806.041288863425961608,,363.718999999999994088
2024-06-07,41,2024-06-07T19:00:00Z,2024-06-08T19:44:22Z,86.400000000000005684,86.400000000000005684,False,N,0.000000000000000000,-489.536091269841278972,0.00,0.00,86.400000000000005684,0.055769583333333331,1264.344678313492067900,-1753.880769583333403716,0.000000000000000000,0.000000000000000000,1264.344678313492067900,-1752.880769583333403716,,
2024-06-07,42,2024-06-07T19:30:00Z,2024-06-08T20:14:23Z,66.609999999999999432,66.609999999999999432,False,N,0.000000000000000000,-442.038665450588837302,0.00,0.00,66.609999999999999432,0.000000000000000000,1264.469001216077913341,-1726.791666666666742458,0.000000000000000000,20.333999999999999631,1264.469001216077913341,-1725.791666666666742458,,20.333999999999999631
2024-06-07,43,2024-06-07T20:00:00Z,2024-06-08T20:44:22Z,85.064023489375088616,85.064023489375088616,False,N,0.000000000000000000,-219.207282828282814080,0.00,0.00,88.104333333333329392,1.000000000000000000,1468.092772727272631528,-1827.981055555555485626,0.000000000000000000,140.681000000000011596,1468.092772727272631528,-1826.981055555555485626,,140.681000000000011596
2024-06-07,44,2024-06-07T20:30:00Z,2024-06-08T21:14:22Z,0.000000000000000000,0.000000000000000000,False,N,0.000000000000000000,-62.131311338383838461,0.00,0.00,,,1466.387674772727223171,-1784.571108214285686699,0.000000000000000000,255.993999999999999773,1466.387674772727223171,-1783.571108214285686699,,255.993999999999999773
2024-06-07,45,2024-06-07T21:00:00Z,2024-06-08T21:44:25Z,0.000000000000000000,0.000000000000000000,False,N,0.000000000000000000,-64.530700070861684026,0.00,0.00,,,1465.576085643423994043,-1799.597663024376515750,0.000000000000000000,269.490000000000009095,1465.576085643423994043,-1798.597663024376515750,,269.490000000000009095
2024-06-07,46,2024-06-07T21:30:00Z,2024-06-08T22:14:21Z,74.219999999999998863,74.219999999999998863,False,N,0.000000000000000000,-155.178464854828774833,0.00,0.00,74.219999999999998863,0.000000000000000000,1530.359070121150580235,-1847.164938082539038078,0.000000000000000000,161.627000000000009550,1530.359070121150580235,-1846.164938082539038078,,161.627000000000009550
2024-06-07,47,2024-06-07T22:00:00Z,2024-06-08T22:44:22Z,68.810000000000002274,68.810000000000002274,False,N,0.000000000000000000,-280.987322577380950861,0.00,0.00,68.810000000000002274,0.000000000000000000,1428.589621033730054478,-1958.752313777777771975,0.000000000000000000,249.175000000000011369,1428.589621033730054478,-1957.752313777777771975,,249.175000000000011369
2024-06-07,48,2024-06-07T22:30:00Z,2024-06-08T23:14:22Z,51.450000000000002842,51.450000000000002842,False,N,0.000000000000000000,-580.356785714285706490,0.00,0.00,51.450000000000002842,0.000000000000000000,1120.546825396825397547,-1938.975833333333412156,0.000000000000000000,238.000000000000000000,1120.546825396825397547,-1937.975833333333412156,,238.000000000000000000
2024-06-08,1,2024-06-07T23:00:00Z,2024-06-08T23:44:24Z,30.000000000000000000,30.000000000000000000,False,N,0.000000000000000000,-224.354999999999989768,0.00,0.00,30.000000000000000000,0.500000000000000000,1420.986111111111085847,-1883.341111111111104037,0.000000000000000000,238.000000000000000000,1420.986111111111085847,-1882.341111111111104037,,238.000000000000000000
2024-06-08,2,2024-06-07T23:30:00Z,2024-06-09T00:14:26Z,30.000000000000000000,30.000000000000000000,False,N,0.000000000000000000,-65.103228935185185833,0.00,0.00,30.000000000000000000,1.000000000000000000,1508.860014120370351520,-1811.963243055555494720,0.000000000000000000,238.000000000000000000,1508.860014120370351520,-1810.963243055555494720,,238.000000000000000000
2024-06-08,3,2024-06-08T00:00:00Z,2024-06-09T00:44:21Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,283.916574074074048895,0.00,0.00,,,1676.499074074074087548,-1580.582499999999981810,-50.000000000000000000,238.000000000000000000,1675.499074074074087548,-1580.582499999999981810,-50.000000000000000000,238.000000000000000000
2024-06-08,4,2024-06-08T00:30:00Z,2024-06-09T01:14:21Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,154.672222222222217169,0.00,0.00,,,1564.722222222222171695,-1598.049999999999954525,-50.000000000000000000,238.000000000000000000,1563.722222222222171695,-1598.049999999999954525,-50.000000000000000000,238.000000000000000000
2024-06-08,5,2024-06-08T01:00:00Z,2024-06-09T01:44:19Z,15.759999999999999787,15.759999999999999787,False,N,0.000000000000000000,-178.399834027777785650,0.00,0.00,,,1371.783499305555551473,-1588.183499305555642422,-200.000000000000000000,238.000000000000000000,1371.783499305555551473,-1588.183499305555642422,-199.000000000000000000,238.000000000000000000
2024-06-08,6,2024-06-08T01:30:00Z,2024-06-09T02:14:35Z,15.099999999999999645,15.099999999999999645,False,N,0.000000000000000000,-247.341666666666668561,0.00,0.00,15.099999999999999645,1.000000000000000000,1260.191666666666606034,-1545.533333333333303017,-200.000000000000000000,238.000000000000000000,1260.191666666666606034,-1544.728773072747117112,-199.804560260586328013,238.000000000000000000
2024-06-08,7,2024-06-08T02:00:00Z,2024-06-09T02:44:23Z,18.190000000000001279,18.190000000000001279,False,N,0.000000000000000000,-28.024166666666666003,0.00,0.00,18.190000000000001279,0.000000000000000000,1203.625000000000000000,-1469.649166666666587844,0.000000000000000000,238.000000000000000000,1203.625000000000000000,-1468.649166666666587844,,238.000000000000000000
2024-06-08,8,2024-06-08T02:30:00Z,2024-06-09T03:14:24Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,44.375000000000000000,0.00,0.00,,,1172.608333333333348492,-1366.233333333333348492,0.000000000000000000,238.000000000000000000,1171.608333333333348492,-1366.233333333333348492,,238.000000000000000000
2024-06-08,9,2024-06-08T03:00:00Z,2024-06-09T03:44:20Z,14.250133333333334207,14.250133333333334207,False,N,0.000000000000000000,-54.437159652777779684,0.00,0.00,,,1048.632562569444417022,-1241.069782680555590559,-100.000000000000000000,238.000000000000000000,1048.632562569444417022,-1241.069782680555590559,-99.000000000000000000,238.000000000000000000
2024-06-08,10,2024-06-08T03:30:00Z,2024-06-09T04:14:19Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,68.178888888888891984,0.00,0.00,,,1085.333333333333257542,-1155.229444444444425244,-100.000000000000000000,238.000000000000000000,1084.333333333333257542,-1155.229444444444425244,-100.000000000000000000,238.000000000000000000
2024-06-08,11,2024-06-08T04:00:00Z,2024-06-09T04:44:23Z,91.500000000000000000,91.500000000000000000,False,N,0.000000000000000000,-4.433333333333333570,0.00,0.00,,,1098.741666666666560559,-1091.174999999999954525,-250.000000000000000000,238.000000000000000000,1098.741666666666560559,-1090.174999999999954525,-250.000000000000000000,238.000000000000000000
2024-06-08,12,2024-06-08T04:30:00Z,2024-06-09T05:14:21Z,93.000000000000000000,93.000000000000000000,False,P,0.000000000000000000,54.723106060606063750,0.00,0.00,,,1117.989772727272793418,-1051.266666666666651508,-250.000000000000000000,238.000000000000000000,1116.989772727272793418,-1051.266666666666651508,-250.000000000000000000,238.000000000000000000
2024-06-08,13,2024-06-08T05:00:00Z,2024-06-09T05:44:24Z,36.179999999999999716,36.179999999999999716,False,N,0.000000000000000000,-55.323106060606058065,0.00,0.00,,,864.435227272727274794,-1057.674999999999954525,-100.000000000000000000,238.000000000000000000,864.435227272727274794,-1057.674999999999954525,-99.000000000000000000,238.000000000000000000
2024-06-08,14,2024-06-08T05:30:00Z,2024-06-09T06:14:23Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,141.788115611111123826,0.00,0.00,,,984.740445611111113067,-1010.045996666666610508,-100.000000000000000000,267.151999999999986812,983.740445611111113067,-1010.045996666666610508,-100.000000000000000000,267.151999999999986812
2024-06-08,15,2024-06-08T06:00:00Z,2024-06-09T06:44:18Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,295.170257622863232427,0.00,0.00,,,1067.569444878678496025,-1012.704166682692289214,0.000000000000000000,240.247999999999990450,1066.569444878678496025,-1012.704166682692289214,,240.247999999999990450
2024-06-08,16,2024-06-08T06:30:00Z,2024-06-09T07:14:22Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,182.971407916666663596,0.00,0.00,,,953.865852361111137725,-1008.915291305555570034,0.000000000000000000,238.000000000000000000,952.865852361111137725,-1008.915291305555570034,,238.000000000000000000
2024-06-08,17,2024-06-08T07:00:00Z,2024-06-09T07:44:22Z,-19.000000000000000000,-19.000000000000000000,False,N,0.000000000000000000,-9.536070555555555828,0.00,0.00,,,977.026429444444488581,-986.397401666666610254,0.000000000000000000,0.000000000000000000,977.026429444444488581,-985.397401666666610254,,
2024-06-08,18,2024-06-08T07:30:00Z,2024-06-09T08:14:19Z,84.000087271457871907,84.000087271457871907,False,P,0.000000000000000000,23.061140873015872899,0.00,0.00,,,1119.513907335532621801,-1165.468043611111170321,0.000000000000000000,69.066999999999993065,1119.513907335532621801,-1165.468043611111170321,,68.066999999999993065
2024-06-08,19,2024-06-08T08:00:00Z,2024-06-09T08:44:18Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,147.679925972222235941,0.00,0.00,,,1216.879300694444509645,-1094.254306388888835500,0.000000000000000000,25.000000000000000000,1215.879300694444509645,-1094.254306388888835500,,25.000000000000000000
2024-06-08,20,2024-06-08T08:30:00Z,2024-06-09T09:14:20Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,157.309944444444454348,0.00,0.00,,,1160.043232444444356588,-1014.239899111111071761,0.000000000000000000,11.733000000000000540,1159.043232444444356588,-1014.239899111111071761,,11.733000000000000540
2024-06-08,21,2024-06-08T09:00:00Z,2024-06-09T09:44:27Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,52.396566429524838782,0.00,0.00,,,1213.521945331039887606,-960.933988134098399314,-200.000000000000000000,0.000000000000000000,1212.521945331039887606,-960.933988134098399314,-200.000000000000000000,
2024-06-08,22,2024-06-08T09:30:00Z,2024-06-09T10:14:19Z,-20.434523500068657142,-20.434523500068657142,False,N,0.000000000000000000,-429.214452354497382203,0.00,0.00,,,952.319476375661338352,-1181.425627169312065234,-200.000000000000000000,0.000000000000000000,952.319476375661338352,-1180.425627169312065234,-200.000000000000000000,
2024-06-08,23,2024-06-08T10:00:00Z,2024-06-09T10:44:24Z,-6.610000000000000320,-6.610000000000000320,False,N,0.000000000000000000,-707.818424087301536929,0.00,0.00,,,1264.649909246031711518,-1247.419433055555600731,-725.000000000000000000,0.000000000000000000,1264.649909246031711518,-1247.419433055555600731,-724.000000000000000000,
2024-06-08,24,2024-06-08T10:30:00Z,2024-06-09T11:14:24Z,-22.160000000000000142,-22.160000000000000142,False,N,0.000000000000000000,-992.632982031745996210,0.00,0.00,,,1104.232017968254012885,-1371.746264000000110173,-725.000000000000000000,0.000000000000000000,1104.232017968254012885,-1370.746264000000110173,-725.000000000000000000,
2024-06-08,25,2024-06-08T11:00:00Z,2024-06-09T11:44:19Z,-22.160000000000000142,-22.160000000000000142,False,N,0.000000000000000000,-735.027138829365071615,0.00,0.00,,,1275.925453767857106868,-1460.865925930555476953,-550.000000000000000000,0.000000000000000000,1275.925453767857106868,-1459.865925930555476953,-550.000000000000000000,
2024-06-08,26,2024-06-08T11:30:00Z,2024-06-09T12:14:22Z,-22.160000000000000142,-22.160000000000000142,False,N,0.000000000000000000,-598.351376571428545503,0.00,0.00,,,1276.665290095238106005,-1324.808385333333262679,-550.000000000000000000,0.000000000000000000,1276.665290095238106005,-1323.808385333333262679,-550.000000000000000000,
2024-06-08,27,2024-06-08T12:00:00Z,2024-06-09T12:44:21Z,-22.160000000000000142,-22.160000000000000142,False,N,0.000000000000000000,-631.766768126488045709,0.00,0.00,,,1704.770486262400709165,-1436.546077722222207740,-900.000000000000000000,0.000000000000000000,1704.770486262400709165,-1435.546077722222207740,-900.000000000000000000,
2024-06-08,28,2024-06-08T12:30:00Z,2024-06-09T13:14:35Z,-24.000000000000000000,-24.000000000000000000,False,N,0.000000000000000000,-984.425205410052853949,0.00,0.00,,,1430.544972182539595451,-1514.850159537037143309,-900.000000000000000000,0.000000000000000000,1430.544972182539595451,-1514.850159537037143309,-899.000000000000000000,
2024-06-08,29,2024-06-08T13:00:00Z,2024-06-09T13:44:39Z,-18.856640778606550413,-18.856640778606550413,False,N,0.000000000000000000,-1140.425122857142923749,0.00,0.00,-18.750000000000000000,1.000000000000000000,1383.049877142857212675,-1573.375316703296675769,-950.000000000000000000,0.000000000000000000,1383.049877142857212675,-1572.875316703296675769,-949.500000000000000000,
2024-06-08,30,2024-06-08T13:30:00Z,2024-06-09T14:14:33Z,-18.856626403481250520,-18.856626403481250520,False,N,0.000000000000000000,-1298.507120529100575368,0.00,0.00,-18.750000000000000000,1.000000000000000000,1326.567879470899470107,-1675.075432380952406675,-950.000000000000000000,0.000000000000000000,1326.567879470899470107,-1674.575432380952406675,-949.500000000000000000,
2024-06-08,31,2024-06-08T14:00:00Z,2024-06-09T14:44:20Z,-5.000000000000000000,-5.000000000000000000,False,N,0.000000000000000000,-524.592271841333285920,0.00,0.00,,,1676.563782325333249901,-1687.217954176955345247,-550.000000000000000000,36.008000000000002672,1676.563782325333249901,-1687.217954176955345247,-549.000000000000000000,36.008000000000002672
